,close,high,low,open,time,volumefrom,volumeto
173,0.003062,0.003062,0.003034,0.002737,20150724,3126.2,9.57
174,0.002908,0.003066,0.002908,0.003066,20150725,197.62,0.5747
175,0.002938,0.002938,0.002938,0.002938,20150726,0.0,0.0
176,0.002951,0.002951,0.002951,0.002951,20150727,0.0,0.0
177,0.002958,0.002958,0.002958,0.002958,20150728,0.0,0.0
178,0.002904,0.002904,0.002904,0.002904,20150729,0.0,0.0
179,0.00289,0.00289,0.00289,0.00289,20150730,0.0,0.0
180,0.002857,0.002857,0.002857,0.002857,20150731,0.0,0.0
181,0.002824,0.002824,0.002824,0.002824,20150801,0.0,0.0
182,0.002833,0.002833,0.002833,0.002833,20150802,0.0,0.0
183,0.002836,0.002836,0.002836,0.002836,20150803,0.0,0.0
184,0.002863,0.002863,0.002863,0.002863,20150804,0.0,0.0
185,0.002837,0.002837,0.002837,0.002837,20150805,0.0,0.0
186,0.002799,0.002799,0.002799,0.002799,20150806,0.0,0.0
187,0.002798,0.002798,0.002798,0.002798,20150807,0.0,0.0
188,0.002604,0.002604,0.002604,0.002604,20150808,0.0,0.0
189,0.002657,0.002657,0.002657,0.002657,20150809,0.0,0.0
190,0.002651,0.002651,0.002651,0.002651,20150810,0.0,0.0
191,0.002709,0.002709,0.002709,0.002709,20150811,0.0,0.0
192,0.002695,0.002695,0.002695,0.002695,20150812,0.0,0.0
193,0.002653,0.002653,0.002653,0.002653,20150813,0.0,0.0
194,0.002669,0.002669,0.002669,0.002669,20150814,0.0,0.0
195,0.002623,0.002623,0.002623,0.002623,20150815,0.0,0.0
196,0.002589,0.002589,0.002589,0.002589,20150816,0.0,0.0
197,0.002589,0.002589,0.002589,0.002589,20150817,0.0,0.0
198,0.002484,0.002484,0.002484,0.002484,20150818,0.0,0.0
199,0.002276,0.002276,0.002276,0.002276,20150819,0.0,0.0
200,0.002363,0.002363,0.002363,0.002363,20150820,0.0,0.0
201,0.00234,0.00234,0.00234,0.00234,20150821,0.0,0.0
202,0.002311,0.002311,0.002311,0.002311,20150822,0.0,0.0
203,0.002283,0.002283,0.002283,0.002283,20150823,0.0,0.0
204,0.002129,0.002129,0.002129,0.002129,20150824,0.0,0.0
205,0.002221,0.002221,0.002221,0.002221,20150825,0.0,0.0
206,0.002265,0.002265,0.002265,0.002265,20150826,0.0,0.0
207,0.002243,0.002243,0.002243,0.002243,20150827,0.0,0.0
208,0.002333,0.002333,0.002333,0.002333,20150828,0.0,0.0
209,0.002301,0.002301,0.002301,0.002301,20150829,0.0,0.0
210,0.0023,0.0023,0.0023,0.0023,20150830,0.0,0.0
211,0.002311,0.002311,0.002311,0.002311,20150831,0.0,0.0
212,0.002288,0.002288,0.002288,0.002288,20150901,0.0,0.0
213,0.002302,0.002302,0.002302,0.002302,20150902,0.0,0.0
214,0.002278,0.002278,0.002278,0.002278,20150903,0.0,0.0
215,0.002319,0.002319,0.002319,0.002319,20150904,0.0,0.0
216,0.002353,0.002353,0.002353,0.002353,20150905,0.0,0.0
217,0.002415,0.002415,0.002415,0.002415,20150906,0.0,0.0
218,0.002413,0.002413,0.002413,0.002413,20150907,0.0,0.0
219,0.002449,0.002449,0.002449,0.002449,20150908,0.0,0.0
220,0.002391,0.002391,0.002391,0.002391,20150909,0.0,0.0
221,0.002397,0.002397,0.002397,0.002397,20150910,0.0,0.0
222,0.002416,0.002416,0.002416,0.002416,20150911,0.0,0.0
