,close,high,low,open,time,volumefrom,volumeto
353,0.539,0.584,0.5257,0.5295,20160114,1945.88,1048.83
354,0.4929,0.5234,0.4076,0.4676,20160115,2192.58,1080.72
355,0.5853,0.6034,0.4713,0.5098,20160116,7559.91,4424.82
356,0.5454,0.5814,0.5106,0.5814,20160117,5514.4,3007.55
357,0.5801,0.5801,0.4697,0.5482,20160118,6607.87,3833.23
358,0.5331,0.573,0.4937,0.5726,20160119,3440.26,1834.0
359,0.7276,0.7624,0.5808,0.5825,20160120,10998.99,8002.87
360,0.6158,0.7692,0.5932,0.72,20160121,6649.94,4095.03
361,0.6061,0.6145,0.5395,0.5744,20160122,5353.77,3244.92
362,0.6121,0.682,0.5938,0.6156,20160123,4609.8,2821.66
363,0.7017,0.7037,0.5835,0.6334,20160124,13576.62,9526.71
364,0.6174,0.6854,0.5793,0.6854,20160125,14793.46,9133.48
365,0.6708,0.6809,0.6007,0.6127,20160126,7285.51,4887.12
366,0.7304,0.8307,0.679,0.6798,20160127,20959.69,15308.96
367,0.6982,0.7457,0.669,0.702,20160128,5770.75,4029.14
368,0.6663,0.6994,0.6663,0.6994,20160129,2645.07,1762.41
369,0.6535,0.6939,0.6259,0.6618,20160130,10734.48,7014.98
370,0.6628,0.6628,0.6039,0.6398,20160131,2507.35,1661.87
371,0.6498,0.6707,0.5955,0.6669,20160201,7238.02,4703.27
372,0.6727,0.6738,0.623,0.6529,20160202,3994.68,2687.22
373,0.6168,0.6624,0.5358,0.6621,20160203,5289.74,3262.71
374,0.5989,0.8282,0.57,0.6547,20160204,5774.59,3458.4
375,0.6141,0.6469,0.5894,0.5924,20160205,3347.34,2055.6
376,0.7447,0.7477,0.5914,0.5985,20160206,6220.84,4632.66
377,0.7154,0.7256,0.6436,0.7472,20160207,13743.46,9832.07
378,0.7289,0.7676,0.6603,0.7054,20160208,8271.9,6029.39
379,0.7435,0.8058,0.6662,0.7341,20160209,7393.2,5496.84
380,0.6481,0.7584,0.564,0.7565,20160210,20182.1,13080.02
381,0.6424,0.6815,0.5733,0.6439,20160211,16199.77,10406.73
382,0.6644,0.7009,0.6506,0.6502,20160212,23778.37,15798.35
383,0.8001,0.8204,0.6444,0.6749,20160213,26613.71,21293.63
384,0.8126,0.8515,0.8102,0.8317,20160214,7360.08,5980.8
385,0.8162,0.8475,0.8001,0.8037,20160215,6923.53,5650.99
386,0.7909,0.8372,0.7295,0.8271,20160216,15235.27,12049.58
387,0.7012,0.8159,0.7012,0.8118,20160217,5255.94,3685.47
388,0.7568,0.7632,0.6991,0.7084,20160218,2624.39,1986.14
389,0.7303,0.7551,0.6934,0.7543,20160219,7812.43,5705.42
390,0.6861,0.7868,0.6324,0.7653,20160220,8399.19,5762.68
391,0.6463,0.7067,0.613,0.6826,20160221,6549.0,4232.62
392,0.6694,0.6926,0.6129,0.6462,20160222,3173.12,2124.09
393,0.6105,0.6739,0.603,0.642,20160223,4036.16,2464.08
394,0.6759,0.7584,0.6134,0.6146,20160224,11053.49,7471.05
395,0.6649,0.7411,0.6238,0.6771,20160225,4405.39,2929.14
396,0.6615,0.6901,0.6,0.6709,20160226,10826.7,7161.86
397,0.6103,0.6702,0.5745,0.6677,20160227,1784.22,1088.91
398,0.6275,0.6418,0.5804,0.6119,20160228,1935.4,1214.46
399,0.6242,0.6822,0.5928,0.6329,20160229,2285.83,1426.82
400,0.6185,0.7188,0.6011,0.6211,20160301,5156.62,3189.37
401,0.6627,0.6933,0.5972,0.6061,20160302,5026.08,3330.78
402,0.6243,0.6558,0.5903,0.6537,20160303,8644.19,5396.57
403,0.6212,0.6265,0.5909,0.6093,20160304,3028.73,1881.45
404,0.6161,0.642,0.5758,0.6053,20160305,6400.81,3943.54
405,0.684,0.7052,0.6085,0.6268,20160306,9450.14,6463.9
406,0.7015,0.77,0.6584,0.6991,20160307,12567.02,8815.76
407,0.7797,0.7867,0.6916,0.6965,20160308,18080.28,14097.19
408,0.7413,0.7842,0.6827,0.7814,20160309,14887.47,11036.08
409,0.8683,0.8712,0.6961,0.7468,20160310,22566.26,19594.28
410,0.9208,0.9208,0.7313,0.8751,20160311,26584.47,24478.98
411,0.9955,1.19,0.7854,0.9016,20160312,65135.02,64841.91
412,1.02,1.11,0.9432,1.0,20160313,17261.03,17606.25
413,0.8883,1.03,0.834,1.03,20160314,15492.54,13762.02
414,0.8755,1.11,0.8709,0.89,20160315,14805.11,12961.87
415,1.07,1.08,0.8693,0.8772,20160316,9758.2,10441.27
416,2.47,4.02,0.9538,1.08,20160317,370735.13,915715.77
417,2.18,3.49,1.99,2.41,20160318,241222.97,525866.07
418,1.9,2.52,1.66,2.19,20160319,111130.94,211148.79
419,1.48,2.14,1.37,1.91,20160320,79705.54,117964.2
420,1.74,1.97,1.39,1.48,20160321,48102.8,83698.87
421,1.86,2.05,1.67,1.76,20160322,40258.84,74881.44
422,1.84,1.91,1.74,1.86,20160323,22821.28,41991.16
423,1.75,1.92,1.72,1.83,20160324,17342.94,30350.14
424,1.66,1.75,1.6,1.75,20160325,15833.95,26284.36
425,2.02,2.03,1.66,1.66,20160326,34087.78,68857.32
426,1.65,2.06,1.47,2.06,20160327,39544.98,65249.22
427,1.61,1.72,1.52,1.64,20160328,11244.67,18103.92
428,1.66,1.72,1.57,1.58,20160329,4641.59,7705.04
429,1.69,1.7,1.61,1.65,20160330,8447.83,14276.83
430,1.9,1.95,1.6,1.71,20160331,11175.14,21232.77
431,1.89,2.0,1.73,1.9,20160401,10666.83,20160.31
432,1.77,1.91,1.71,1.9,20160402,6754.85,11956.08
433,2.41,2.41,1.72,1.77,20160403,23661.43,57024.05
434,2.29,3.48,2.2,2.41,20160404,98055.5,224547.1
435,2.17,2.39,2.14,2.31,20160405,25316.51,54936.83
436,2.05,2.18,1.88,2.17,20160406,18996.33,38942.48
437,2.24,2.72,1.89,2.04,20160407,19300.08,43232.18
438,1.99,2.23,1.91,2.23,20160408,11943.29,23767.15
439,1.89,2.1,1.87,2.0,20160409,9220.4,17426.56
440,1.72,1.93,1.59,1.9,20160410,22320.98,38392.09
